"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","60.83","http://w3id.org/polifonia/resource/ValueType/Second","1.740000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","62.57","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","63.01","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","63.44","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","63.86","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","64.28","http://w3id.org/polifonia/resource/ValueType/Second","1.730000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","66.01","http://w3id.org/polifonia/resource/ValueType/Second","1.6799999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","67.69","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000085","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","E:min7","68.54","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","69.39","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","70.26","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","71.12","http://w3id.org/polifonia/resource/ValueType/Second","1.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C:7","72.84","http://w3id.org/polifonia/resource/ValueType/Second","1.7299999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","74.57","http://w3id.org/polifonia/resource/ValueType/Second","1.730000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","76.3","http://w3id.org/polifonia/resource/ValueType/Second","0.8500000000000085","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","77.15","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","78.01","http://w3id.org/polifonia/resource/ValueType/Second","1.7299999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","79.74","http://w3id.org/polifonia/resource/ValueType/Second","1.730000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","81.47","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","E:min7","82.33","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","83.21","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","84.11","http://w3id.org/polifonia/resource/ValueType/Second","0.8599999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","84.97","http://w3id.org/polifonia/resource/ValueType/Second","1.769999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C:7","86.74","http://w3id.org/polifonia/resource/ValueType/Second","1.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","88.49","http://w3id.org/polifonia/resource/ValueType/Second","1.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","90.21","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","90.66","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","91.11","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","91.55","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","91.98","http://w3id.org/polifonia/resource/ValueType/Second","1.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","93.68","http://w3id.org/polifonia/resource/ValueType/Second","1.759999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","95.44","http://w3id.org/polifonia/resource/ValueType/Second","1.7600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:min7","97.2","http://w3id.org/polifonia/resource/ValueType/Second","0.8299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:7","98.03","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C","98.88","http://w3id.org/polifonia/resource/ValueType/Second","1.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C#:dim7","100.63","http://w3id.org/polifonia/resource/ValueType/Second","1.740000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","102.37","http://w3id.org/polifonia/resource/ValueType/Second","1.7399999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","F#:hdim7","104.11","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:(3,5,b7,b9)","104.98","http://w3id.org/polifonia/resource/ValueType/Second","0.8399999999999892","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","E:min7","105.82","http://w3id.org/polifonia/resource/ValueType/Second","1.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:7","107.57","http://w3id.org/polifonia/resource/ValueType/Second","1.75","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","109.32","http://w3id.org/polifonia/resource/ValueType/Second","1.7600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","111.08","http://w3id.org/polifonia/resource/ValueType/Second","1.7000000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","112.78","http://w3id.org/polifonia/resource/ValueType/Second","1.7399999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C:7","114.52","http://w3id.org/polifonia/resource/ValueType/Second","1.7700000000000102","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","116.29","http://w3id.org/polifonia/resource/ValueType/Second","1.759999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","118.05","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","118.5","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","118.93","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999375","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","119.39","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","119.82","http://w3id.org/polifonia/resource/ValueType/Second","1.7600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","121.58","http://w3id.org/polifonia/resource/ValueType/Second","1.7600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","123.34","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","E:min7","124.19","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","125.06","http://w3id.org/polifonia/resource/ValueType/Second","0.8499999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","125.91","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","126.8","http://w3id.org/polifonia/resource/ValueType/Second","1.7600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C:7","128.56","http://w3id.org/polifonia/resource/ValueType/Second","1.759999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","130.32","http://w3id.org/polifonia/resource/ValueType/Second","1.7800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","132.1","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","132.52","http://w3id.org/polifonia/resource/ValueType/Second","0.4299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","132.95","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","133.38","http://w3id.org/polifonia/resource/ValueType/Second","0.4200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","133.8","http://w3id.org/polifonia/resource/ValueType/Second","1.7699999999999818","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","135.57","http://w3id.org/polifonia/resource/ValueType/Second","1.710000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","137.28","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","E:min7","138.15","http://w3id.org/polifonia/resource/ValueType/Second","0.8700000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","139.02","http://w3id.org/polifonia/resource/ValueType/Second","0.8999999999999773","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","139.92","http://w3id.org/polifonia/resource/ValueType/Second","0.8800000000000239","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","140.8","http://w3id.org/polifonia/resource/ValueType/Second","1.7399999999999807","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","C:7","142.54","http://w3id.org/polifonia/resource/ValueType/Second","1.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj7","144.26","http://w3id.org/polifonia/resource/ValueType/Second","1.740000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","146.0","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","146.43","http://w3id.org/polifonia/resource/ValueType/Second","0.44999999999998863","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","B:min7","146.88","http://w3id.org/polifonia/resource/ValueType/Second","0.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","Bb:7","147.31","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","A:min7","147.75","http://w3id.org/polifonia/resource/ValueType/Second","1.8000000000000114","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","D:7","149.55","http://w3id.org/polifonia/resource/ValueType/Second","1.7099999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Oh, Lady Be Good (feat. Jazz at the Philharmonic)","http://w3id.org/polifonia/resource/MusicEntity/baba9a1e719160c5849342dc89e3ac5a41559cee","G:maj6","151.26","http://w3id.org/polifonia/resource/ValueType/Second","1.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
