"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Bb:7","168.67","http://w3id.org/polifonia/resource/ValueType/Second","1.0700000000000216","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","F:min","168.9","http://w3id.org/polifonia/resource/ValueType/Second","1.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Eb:7","169.74","http://w3id.org/polifonia/resource/ValueType/Second","1.079999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Bb:7","170.8","http://w3id.org/polifonia/resource/ValueType/Second","1.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Eb:7","170.82","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","171.89","http://w3id.org/polifonia/resource/ValueType/Second","1.0800000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Eb:7","172.71","http://w3id.org/polifonia/resource/ValueType/Second","1.9199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","172.97","http://w3id.org/polifonia/resource/ValueType/Second","1.0800000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","174.05","http://w3id.org/polifonia/resource/ValueType/Second","1.079999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Eb:7","174.63","http://w3id.org/polifonia/resource/ValueType/Second","1.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","175.13","http://w3id.org/polifonia/resource/ValueType/Second","0.539999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","A:dim7","175.67","http://w3id.org/polifonia/resource/ValueType/Second","0.5400000000000205","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Bb:min7","176.21","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","176.57","http://w3id.org/polifonia/resource/ValueType/Second","1.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Eb:7","177.28","http://w3id.org/polifonia/resource/ValueType/Second","1.0800000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","178.36","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","178.54","http://w3id.org/polifonia/resource/ValueType/Second","1.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/ddd470d4c7ce9309f345e9002fed08bdacfc20d4","Ab:maj6","179.43","http://w3id.org/polifonia/resource/ValueType/Second","10.199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","180.45","http://w3id.org/polifonia/resource/ValueType/Second","1.9300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","182.38","http://w3id.org/polifonia/resource/ValueType/Second","1.920000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Eb:7","184.3","http://w3id.org/polifonia/resource/ValueType/Second","1.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Eb:7","186.25","http://w3id.org/polifonia/resource/ValueType/Second","1.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","188.2","http://w3id.org/polifonia/resource/ValueType/Second","1.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","Ab","190.14","http://w3id.org/polifonia/resource/ValueType/Second","1.8500000000000227","http://w3id.org/polifonia/resource/ValueType/Second"
"Dinah","http://w3id.org/polifonia/resource/MusicEntity/7c9db54a4bbdd528fb46ae922d3363a73506b9b3","N","190.14","http://w3id.org/polifonia/resource/ValueType/Second","5.300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:dim","0.24","http://w3id.org/polifonia/resource/ValueType/Second","1.29","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:dim","1.53","http://w3id.org/polifonia/resource/ValueType/Second","1.28","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","2.81","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F#:7","3.45","http://w3id.org/polifonia/resource/ValueType/Second","0.6499999999999995","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","4.1","http://w3id.org/polifonia/resource/ValueType/Second","1.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","5.42","http://w3id.org/polifonia/resource/ValueType/Second","1.29","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","6.71","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","7.99","http://w3id.org/polifonia/resource/ValueType/Second","1.2400000000000002","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:7","9.23","http://w3id.org/polifonia/resource/ValueType/Second","1.2599999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","10.49","http://w3id.org/polifonia/resource/ValueType/Second","1.2599999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","11.75","http://w3id.org/polifonia/resource/ValueType/Second","1.2699999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","13.02","http://w3id.org/polifonia/resource/ValueType/Second","1.2599999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","14.28","http://w3id.org/polifonia/resource/ValueType/Second","1.2599999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","15.54","http://w3id.org/polifonia/resource/ValueType/Second","1.2800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","16.82","http://w3id.org/polifonia/resource/ValueType/Second","1.2699999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","18.09","http://w3id.org/polifonia/resource/ValueType/Second","0.620000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","18.71","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999974","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","19.33","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","20.6","http://w3id.org/polifonia/resource/ValueType/Second","1.2699999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","21.87","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","23.13","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:7","24.39","http://w3id.org/polifonia/resource/ValueType/Second","1.259999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","25.65","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","26.9","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","28.15","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","29.4","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","30.66","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","G:7","31.91","http://w3id.org/polifonia/resource/ValueType/Second","1.2499999999999964","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:maj6","33.16","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F:7","33.78","http://w3id.org/polifonia/resource/ValueType/Second","0.6299999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","34.41","http://w3id.org/polifonia/resource/ValueType/Second","1.2700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","35.68","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","36.0","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","36.32","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","36.64","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","36.97","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","37.28","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","37.61","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","37.93","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","38.25","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","38.58","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","38.9","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","39.22","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:7","39.54","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:7","39.86","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C:7","40.18","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","40.51","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","40.82","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","41.14","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F","41.47","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","41.78","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F#:dim","42.1","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F#:dim","42.43","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","F#:dim","42.75","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","43.07","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","43.39","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","43.71","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","C","44.03","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","44.35","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999999517","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","A:7","44.66","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","A:7","44.98","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","A:7","45.3","http://w3id.org/polifonia/resource/ValueType/Second","0.3300000000000054","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","45.63","http://w3id.org/polifonia/resource/ValueType/Second","0.3399999999999963","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","D:7","45.97","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","D:7","46.29","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","D:7","46.61","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Dippermouth Blues","http://w3id.org/polifonia/resource/MusicEntity/2cdae8cbbd70d58a1c483880ae493d0bccd9096c","N","46.93","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
